2.217186605121994170e+00,2.598831626337676948e+00,1.052054388043432986e-02,3.729223862826585467e+00,8.257280367953013567e+00
1.044308781409994946e+00,4.122620128411172757e+00,1.215720725410036618e-01,4.925606453108958505e+00,1.108202010454836817e+01
3.810778923566409571e+00,3.583847592785804004e+00,-4.787982852972605397e-01,4.153558778805483520e+00,1.125092987531561306e+01
2.797533904406045213e+00,4.481605285023817942e+00,1.850429858309867726e+00,5.339632911864678810e+00,8.373063258257113617e+00
2.317287690351158780e+00,2.944250628210174803e+00,2.661207056408954497e+00,3.823257209213985597e+00,1.086134469043128803e+01
3.218114024053013722e+00,3.386977444945870719e+00,1.081121964283045855e+00,5.410490704157753683e+00,6.337074970234838567e+00
2.665250563143152007e+00,3.966247278126428188e+00,3.127327173452080222e-01,6.102341511559789211e+00,8.708072934536037479e+00
1.182737834148440914e+00,3.859804103007346665e+00,-6.254014017649189849e-01,4.917449824315887952e+00,9.868537215591505429e+00
2.590343204987298087e+00,2.759710665938075902e+00,2.381417602908312947e+00,6.059337112610501563e+00,8.578862683424196334e+00
2.344061014801499976e+00,3.425249940178332508e+00,-2.216564311934299258e-01,4.929864208005949600e+00,8.401204337488376694e+00
2.485470208487207344e+00,2.750906075770983783e+00,3.380178265924866920e-01,4.576599144444307932e+00,7.970102707891376426e+00
2.418771349750458821e+00,1.720727387322976476e+00,1.467279425753368782e+00,6.719433346290671238e+00,1.320318829721223075e+01
1.416589613131091108e+00,2.167683629334824502e+00,2.721716414566011544e+00,5.773655005823004949e+00,6.496505582950683255e+00
3.111536457767710040e+00,1.850314275267749942e+00,-3.656118003072179601e-01,5.988832131244384627e+00,4.867804134667075289e+00
3.198571210675539955e+00,4.025077530494426625e+00,2.694216036324823538e-01,7.294626641111670473e+00,9.788942188051549920e+00
6.039131704466205175e-01,2.222194436106142312e+00,1.001582608005943120e-01,5.364427860775742296e+00,7.655411303542495993e+00
2.190377385017651779e+00,3.787499779178005177e+00,-1.083194373956021916e+00,4.937900613594727872e+00,5.132406893741199738e+00
2.746261307234656890e+00,4.176841750842941181e+00,-7.036919950457760642e-01,5.038383256338974547e+00,6.388655513306025213e+00
3.680183234958422034e+00,3.293493094560234535e+00,8.821564885804566991e-01,5.423301870302648986e+00,8.922724234983391511e+00
2.730125171978235787e+00,4.010769660613130227e+00,-3.793019372342278928e-01,6.021143997074422494e+00,9.913500694507966671e+00
-8.741273076536870690e-02,3.323346184982166385e+00,2.003317151968972532e+00,5.064872261670978482e+00,4.101529916926148545e+00
3.005404079073603185e+00,2.484462405299892040e+00,1.598295115779643893e+00,5.127454801537676410e+00,7.526955959905651028e+00
2.353765749985323286e+00,2.689723901461637201e+00,1.013817625616072693e+00,5.315398971513427107e+00,6.828610963164106984e+00
3.300357747903831296e+00,1.887260081587916360e+00,1.414379502835938940e+00,5.589118099480068658e+00,7.376365492511951949e+00
1.965316839772703439e+00,1.417850471183619288e+00,7.604927814402216990e-01,5.415625825067429844e+00,6.551636270341468560e+00
1.639901984123645295e+00,4.092116172755952519e+00,-7.744226160971641182e-01,4.394158837970127962e+00,9.886103401839235971e+00
1.002707056281688214e+00,2.852212361679485220e+00,2.226764781077605893e-01,6.082095334261899744e+00,9.318491356678746840e+00
1.344575937185247927e+00,3.244283813855449949e+00,-1.628293208257733937e+00,4.479528009417294676e+00,7.970444315284616721e+00
7.026843998828438131e-01,2.099176936989602282e+00,3.733641727809543731e+00,4.394133843042766330e+00,7.630074218130233454e+00
6.407750031986598760e-01,1.618720411759168032e+00,2.098332520378481725e+00,5.944592249816241569e+00,9.159019817028125843e+00
1.233566135350189441e+00,3.215664638557884203e+00,5.917549448046464100e-01,4.819510834706794533e+00,7.299642156843384910e+00
1.904400372840261424e+00,3.174167883473937302e+00,-5.977504158108897236e-01,5.805044723608740576e+00,1.062116150660002845e+01
1.382113089512307713e+00,2.333638696286727043e+00,-2.270789451796849878e+00,5.026221159859846743e+00,6.834717557865658044e+00
2.700981814381447688e+00,2.242374777974339040e+00,-1.463464258062547430e+00,5.848034162218729293e+00,1.062991683089193984e+01
3.065698397068651104e+00,2.065567635391082124e+00,5.314347098166036787e-01,3.047847623243300941e+00,1.001974827114554323e+01
1.280831004904622983e+00,2.511474558111493671e+00,-1.264531696589231480e+00,5.875146543003737065e+00,5.340235114217759538e+00
7.229209336828879007e-01,2.818761631973472959e+00,3.718225416039678155e+00,5.060970953775558279e+00,7.154432707273348235e+00
9.981237741296267174e-01,2.032248032121310999e+00,4.420733378386586532e-01,5.800227113992783678e+00,4.928031465749016959e+00
1.896087002410304034e+00,2.008972979104571621e+00,9.182705664109468424e-01,7.104319958628179776e+00,8.207523565961757583e+00
3.369582200579476883e+00,1.904557360373150932e+00,6.089462431731755832e-01,5.942704437545422991e+00,8.375329478071494194e+00
1.866440433235023288e+00,2.543988996646782574e+00,-5.968877935884151498e-01,5.098558511098343793e+00,9.965515309387717124e+00
1.479518272522833966e+00,2.942052830170414524e+00,1.138472243318801258e+00,4.099144794769678413e+00,7.658430646727261148e+00
2.559480702750917658e+00,2.785857095408758255e+00,1.082824682057695442e+00,3.657536192057233571e+00,7.215178473406646198e+00
6.228095575192420519e-01,3.129201199016276913e+00,2.524768557581341888e+00,3.659755331559462199e+00,8.712778903954362164e+00
3.657428500613367106e+00,2.168782101825434072e+00,4.551839467882585755e-01,4.403547456894262524e+00,8.850119443811081510e+00
2.172494330359378001e+00,2.410654679351442287e+00,2.582260703625290921e-01,6.142174215569053963e+00,7.430715858686896880e+00
2.773024408065069224e+00,2.956406741477037858e+00,-5.328380802080046053e-01,5.737234393728579462e+00,9.582786884027779450e+00
1.744452236743786244e+00,2.865869903985537093e+00,1.386606943209298670e+00,5.010409609674415066e+00,9.813260756421872344e+00
5.633265163111871310e+00,4.523483864860963877e+00,2.738368441987291124e+00,4.608299732002574700e+00,8.119138591746859035e+00
9.588220906470268368e-01,2.466964897138780088e+00,2.492527831960241080e+00,3.865603324938364338e+00,7.624509572240007138e+00
2.436110892221919677e+00,3.505549615095159943e+00,-1.957066166799145801e+00,4.692348726697687766e+00,7.229513141855645308e+00
-9.671474096256340580e-01,2.728426996175538743e+00,2.150829481940855992e+00,5.826232375778986672e+00,8.763338516457130467e+00
3.951628419807918569e+00,5.368363767959614563e+00,-4.747311511638105941e-01,7.035160679043071852e+00,7.108982929576720622e+00
4.524163924686270821e-01,3.448569889353691575e+00,4.525944313136019304e+00,4.328432364766290341e+00,1.148946968699620896e+01
1.691531896613883479e+00,2.756267443890474400e+00,-2.577248644973257896e-01,4.820175773552165310e+00,9.812338610145996398e+00
1.389336956004616708e+00,2.847257082818496876e+00,-1.850256389382631372e+00,5.784231931331614618e+00,6.912095249631245331e+00
2.354649758917572555e+00,2.866051120024587728e+00,1.932819805447750117e+00,4.451943835397158544e+00,8.156389644239633085e+00
1.190717943033536841e+00,3.031972966873978326e+00,2.942989012262552606e+00,4.655199123109374781e+00,5.783213044268332936e+00
2.362841106338493535e+00,3.341820464061076468e+00,-1.051911162016904822e+00,3.594061072622685593e+00,6.329370224752846497e+00
1.518082871326354333e+00,4.402253318443906771e+00,-9.095009773230369188e-01,5.835452649121442903e+00,7.629107110157054450e+00
1.287961527349686497e+00,3.764206601126703244e+00,2.102010012565306063e+00,6.249413884663793439e+00,1.008256941852832611e+01
2.568362719889265566e-01,2.789257597573793213e+00,3.326250484720396638e-01,6.241713368655817717e+00,1.073471984141056268e+01
1.778813281970220928e+00,2.202532236022752166e+00,5.851366349890774199e-01,4.372159933686318389e+00,1.162710716884591733e+01
4.013476363722934259e+00,3.440596862153556756e+00,1.176558996606558161e-01,4.799914944045552190e+00,8.148706583962864514e+00
2.923309200729039325e+00,3.677537845522250493e+00,-3.220721003186310938e-02,6.601566025155526596e+00,7.434936792109557935e+00
2.093540144147663984e+00,2.893790664336942875e+00,-2.403761715385266395e-01,4.338299352538410147e+00,7.524961115900248743e+00
2.090719365772089944e+00,3.309746447290943028e+00,7.242086789992603357e-01,5.087448911970107623e+00,4.489757040040148084e+00
2.390921733131263771e+00,3.381601393633963948e+00,9.894606931206154643e-01,5.255079368272976836e+00,9.305981301985406517e+00
2.378121367231891270e+00,2.380343213906122468e+00,-2.557655846023636492e-01,5.420573744134517646e+00,9.227625810126610872e+00
6.866070175534177977e-02,3.214355043849349336e+00,-1.131804695777904879e-01,5.762034171421422712e+00,9.135115089373012864e+00
1.159903673692107562e+00,3.925484591827244962e+00,1.021165478818606198e+00,4.194882434555020190e+00,9.443259236741404550e+00
5.486412303064150287e+00,3.158180624851178120e+00,8.851828936921950497e-01,4.931921628558528781e+00,9.900177619125061668e+00
1.374226695612285276e+00,3.379308535316983608e+00,8.303769259494129251e-01,5.071307880830237202e+00,1.066336882582733914e+01
2.676407046101203946e+00,2.750961987456060687e+00,3.113719985815999625e+00,4.409263718774601770e+00,1.139428848999694566e+01
6.924574981590418954e-01,2.573848453051708951e+00,8.021443411597006801e-02,4.933173393474294066e+00,8.116416540349741027e+00
2.164026387170874699e+00,2.298679601644694870e+00,-1.439500357317874180e+00,4.835526505644123674e+00,5.583545193384353844e+00
3.175997989923426079e+00,2.091038630676822940e+00,-2.805558231690779891e+00,6.219390758581673673e+00,9.385465519371276599e+00
1.475867909592082583e+00,4.056846603196293088e+00,2.338278650169331563e+00,5.468844871732200019e+00,6.842315133938662974e+00
1.097328146326059795e+00,2.195361105883874675e+00,2.484852878622072048e+00,4.108295166496927386e+00,8.214706155839957447e+00
2.307255578390731809e+00,1.219734900096239194e+00,2.027846563681272585e+00,3.913734128552094127e+00,7.715220780730687622e+00
1.062106525876947760e+00,2.787265565344716034e+00,7.046451093799703802e-01,4.701310215630282840e+00,9.978839606371620263e+00
7.970169936117439402e-01,4.025701525519600921e+00,1.758184522246045933e+00,5.161051356473207896e+00,8.477692784294660555e+00
1.621899929259857043e+00,3.974804205751685249e+00,-2.097537261821542653e-01,5.062082801739076210e+00,7.136451572704826773e+00
1.354526644314477002e+00,4.388548066934102820e+00,9.705550839689831566e-01,5.278568780670673810e+00,7.397506347056247655e+00
2.758192613533467785e+00,1.403574328565562856e+00,-1.700880901675107637e+00,4.065329722147799529e+00,6.638892849652016537e+00
1.121420420607357027e+00,1.955871126129080206e+00,-1.139681984052547836e+00,5.566012488897762012e+00,1.125265794640056249e+01
3.420220118473849880e+00,3.510476101825127593e+00,-8.286940276401366656e-01,5.583894326332064395e+00,8.565049013350375162e+00
1.684099961429204040e-01,4.149978460911863287e+00,2.151050080423127842e+00,3.942946169821212266e+00,7.845486629628145359e+00
2.009034017789604665e+00,3.491247836912704905e+00,-2.571502249889222380e+00,4.356320231231416429e+00,9.370005428682929960e+00
2.995431230248932319e+00,3.466602247896794609e+00,1.946588080438482748e-02,4.695125175067689227e+00,8.247236193499375645e+00
1.708868008038301856e+00,2.156954585997314933e+00,5.499851688402991323e-01,4.493819314428435518e+00,1.022111006011370193e+01
1.380337719457155998e+00,1.537098673796400083e+00,3.235855234763900690e+00,5.608089418679490734e+00,8.975224886982626771e+00
4.961255839251152988e-01,2.619388192180856834e+00,3.202586451179279425e+00,3.809565955251520641e+00,7.359727562167628356e+00
1.414753578045798044e+00,1.266654907189424195e+00,2.985880853785258804e-01,4.308062246243312465e+00,8.097328819087625362e+00
4.071602837040718903e+00,3.145952385592902356e+00,5.606712823020767011e+00,4.670956617259554022e+00,6.660105098563265713e+00
1.348682988009690220e+00,3.072554561697434128e+00,-2.604947012131499928e-01,3.875858365376740444e+00,6.267471612224184696e+00
2.455047774285737727e+00,4.404073985871777452e+00,4.156199775449996636e+00,4.146012137177503831e+00,8.521890979072853867e+00
1.247439535001321431e+00,3.222656926483137951e+00,2.516897944218333460e+00,4.500259326559773676e+00,2.195165818937089952e+00
3.361353837841627445e+00,2.930795303987248968e+00,2.124221392661960195e+00,3.456119591127705171e+00,1.069507751973001852e+01
1.605009507547534353e+00,3.464076424555312617e+00,-4.169749923598348396e+00,3.373340340274028293e+00,9.236476705371918783e+00
1.906510970731955856e+00,3.039841814789100205e+00,2.055267635228604561e+00,3.488939639178741281e+00,9.824917317747701162e+00
2.600409986345328939e+00,1.777077431175084765e+00,1.941953056439999825e+00,6.360743055485294839e+00,7.537230259037571045e+00
1.615588041584481438e+00,1.305755310663023305e+00,-9.728517146214743505e-02,5.374865049480497703e+00,5.203550248324845029e+00
6.066462984876135334e-01,3.308580904401762446e+00,2.347749979531706721e+00,5.121941398364061371e+00,1.051103261133291156e+01
2.839085211499583927e+00,3.450340304752506082e+00,3.132432358166432174e+00,4.577607962042026912e+00,8.343364107467918345e+00
1.295303735212098850e+00,3.126617802834438020e+00,2.018094993676056603e+00,6.402997433130993343e+00,7.942908316844081718e+00
2.550186158894161892e+00,2.414565365405092034e+00,1.051986946072496432e+00,5.804193517180848971e+00,5.884259546281057851e+00
3.679253724390992630e+00,3.407920872902797438e+00,3.028003739869696176e+00,4.338226553416730802e+00,4.122525999849818490e+00
2.046914157789823996e+00,3.541896744021035381e+00,5.427077460037288414e-02,5.339309138923547415e+00,7.439915939872784989e+00
2.390158019625204577e+00,2.625514120406798657e+00,2.336875217684274419e-01,5.133302219206328232e+00,9.954191390322638000e+00
2.437775991230384687e+00,3.254635685466559458e+00,2.946459783047408187e+00,5.793054048423497804e+00,4.015189920758309938e+00
1.600840542308425984e+00,2.702700617392651772e+00,3.231828615088987000e+00,6.261909988333261623e+00,1.007838776987663465e+01
1.463743762916880797e+00,3.574560080569711751e+00,2.283994798244354918e+00,4.390074336244709663e+00,8.576226777209553731e+00
6.424331829481297884e-01,3.024943046220011311e+00,6.968251859582390573e-01,4.890373233824667487e+00,7.989525635340929632e+00
1.916486795108970353e+00,3.110086216363450173e+00,9.446302530891615978e-01,4.854309336913198436e+00,1.008269662629563790e+01
1.725558833163833627e+00,3.341335247085431615e+00,1.030628271523979178e+00,5.581245634818829515e+00,4.709054382185971832e+00
2.465112239739951860e+00,3.247609993723007626e+00,3.518636979100675521e-01,5.026939330330564282e+00,5.873968805570622287e+00
1.432716545223645443e+00,2.659461105518545310e+00,2.067982537234724916e-03,3.684615914240607193e+00,7.581306235989792697e+00
2.115473803246649354e+00,4.116974121673825593e+00,1.524174715877229414e+00,5.622557309963134742e+00,9.901094492920824663e+00
-1.849339709950665878e-01,3.459792969914546656e+00,-1.802040204561185188e+00,5.323259857223890279e+00,9.284049657516170839e+00
1.721501064114237867e+00,3.092437224626864545e+00,-2.592753000504985028e+00,5.265323054896082766e+00,6.282797748532641613e+00
1.935057613936654430e+00,3.356480083206865306e+00,-1.091826824578125965e+00,4.566786664871019141e+00,1.084382476791472527e+01
1.402404075191984401e+00,3.303071744173681434e+00,1.748377514245327724e+00,4.170625571667315512e+00,7.091664704139939879e+00
2.358727156548206416e+00,2.518436300175415976e+00,7.897441615704947626e-01,5.451249645166135416e+00,6.453022756210796018e+00
6.167412142924313390e-01,2.713285424344151764e+00,3.070997029700487602e+00,4.876583824016463176e+00,8.135772187944530387e+00
9.198197158570169396e-01,2.268257424114061394e+00,1.754854013176164962e+00,5.292114536113975198e+00,1.071855021664564944e+01
9.323332971281030890e-01,3.690483226289186902e+00,2.065695310768788096e-01,5.228813145032837895e+00,5.029784662171596032e+00
1.319833920904943003e+00,1.682023676779549115e+00,2.505147926189095209e+00,4.688362209362099797e+00,8.025742673093230195e+00
